step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
192,398,398,0,10743.8293,412.6327,0,9523.0499,0,0.0,0.0,20489.0996,222,351088.2092,296042.6784,36546.4312,743.8258,0.018936
193,399,399,1,10759.3801,412.6327,2,9508.0478,0,0.0,0.0,20792.0557,224,352392.6488,297037.102,36558.4911,744.4539,0.018936
194,399,399,0,10787.454,417.5032,0,9596.9203,0,0.0,0.0,20792.0557,224,353381.9209,297782.7592,36802.106,746.3227,0.018911
195,400,400,1,10803.3125,417.5032,2,9575.9973,0,0.0,0.0,21077.7271,226,354654.9636,298775.7951,36801.4414,746.9395,0.018913
196,400,400,0,10831.0832,422.09,1,9601.8697,0,0.0,0.0,21249.1705,227,355801.5658,299645.8344,36906.5609,749.1146,0.018874
197,400,400,0,10848.364,424.8377,2,9588.1063,0,0.0,0.0,21538.36,229,357054.6458,300593.7552,36922.5305,751.4844,0.018825
198,400,400,0,10868.0529,429.4479,1,9619.1801,0,0.0,0.0,21718.3992,230,358189.1135,301435.1618,37035.5526,753.5879,0.018788
199,402,402,2,10889.1944,432.3083,1,9653.2764,0,0.0,0.0,21894.7408,231,359332.6997,302291.7249,37156.2341,751.9695,0.019191
200,403,403,1,10915.5124,435.0964,1,9692.7072,0,0.0,0.0,22034.4302,232,360427.8149,303120.6698,37287.7149,752.1605,0.019163
201,403,403,0,10938.177,437.3014,1,9708.8382,0,0.0,0.0,22219.3875,233,361553.2613,303981.2952,37367.5786,754.296,0.018865
202,403,403,0,10961.0737,440.1975,2,9703.9987,0,0.0,0.0,22475.865,235,362745.2506,304882.7827,37401.6029,756.533,0.018795
203,403,403,0,10981.4171,444.2274,1,9741.4893,0,0.0,0.0,22622.428,236,363819.5368,305684.8015,37527.3073,758.5231,0.018753
204,406,406,3,11004.4727,446.5245,2,9715.9019,0,0.0,0.0,22979.3037,238,365129.5556,306662.485,37517.7668,755.3263,0.019198
205,406,406,0,11038.8008,452.101,4,9627.2342,0,0.0,0.0,23573.5628,242,366652.5096,307745.0038,37363.943,757.9926,0.018783
206,406,406,0,11071.8739,461.3811,1,9707.2139,0,0.0,0.0,23745.985,243,367756.6393,308453.1897,37587.4645,759.7369,0.01875
207,406,406,0,11086.1866,464.0626,3,9659.8991,0,0.0,0.0,24257.88,246,369188.5521,309432.2881,37528.384,762.1485,0.018692
208,408,408,2,11112.351,472.0042,2,9719.8319,0,0.0,0.0,24521.7558,248,370389.4956,310203.9272,37703.8126,760.3037,0.018792
209,409,409,1,11142.7627,476.1148,7,9544.3541,0,0.0,0.0,25492.6991,255,372291.1522,311479.3068,37364.1463,761.5631,0.018709
210,413,413,4,11192.8841,491.3056,2,9655.9004,0,0.0,0.0,25805.0242,257,373581.3915,312184.503,37656.8643,755.8947,0.019535
211,413,413,0,11222.0935,496.2101,9,9444.4031,0,0.0,0.0,27027.6146,266,375744.9112,313547.9115,37234.3851,759.1959,0.018752
212,414,414,1,11275.4629,515.4943,3,9580.2063,0,0.0,0.0,27414.319,269,377102.1942,314175.3349,37582.5403,758.8776,0.018761
213,417,417,3,11304.2114,521.6181,1,9756.51,0,0.0,0.0,27581.3267,270,378261.9181,314750.6924,38014.899,754.7978,0.019526
214,417,417,0,11323.5377,524.2662,5,9681.1093,0,0.0,0.0,28365.7168,275,380003.1065,315836.2211,37886.1686,757.401,0.018803
215,418,418,1,11366.665,536.672,4,9712.8164,0,0.0,0.0,28919.5966,279,381535.8579,316695.3806,38010.8807,757.6445,0.018792
216,420,420,2,11398.8924,545.4672,1,9871.1437,0,0.0,0.0,29085.315,280,382693.7119,317304.0814,38404.3155,755.4859,0.019189
217,421,421,1,11420.3985,548.0914,5,9822.6711,0,0.0,0.0,29758.7025,285,384344.6812,318349.0175,38341.9612,756.1734,0.018845
218,421,421,0,11459.701,558.775,6,9715.2845,0,0.0,0.0,30690.3809,291,386252.7068,319508.6599,38158.666,758.9279,0.018753
219,422,422,1,11491.0698,573.5846,2,9864.6588,0,0.0,0.0,30963.407,293,387511.4983,320129.2351,38528.8561,758.6001,0.018769
220,422,422,0,11511.798,577.9374,1,9991.6753,0,0.0,0.0,31158.4774,294,388676.9765,320775.4037,38853.0954,760.1313,0.01874
221,422,422,0,11524.9347,581.0202,1,10083.8177,0,0.0,0.0,31346.0697,295,389821.9807,321486.8515,39099.0596,761.8172,0.018712
222,422,422,0,11538.7505,583.9522,0,10208.933,0,0.0,0.0,31346.0697,295,390766.6694,322114.4789,39416.1209,763.3045,0.018695
223,424,424,2,11554.1212,583.9522,4,10093.4913,0,0.0,0.0,32021.8361,299,392396.6179,323293.6022,39201.1796,762.4849,0.01872
224,425,425,1,11597.7651,594.5395,4,10037.0421,0,0.0,0.0,32651.1717,303,393982.3316,324329.7718,39126.3881,763.1289,0.018707
225,426,426,1,11630.7339,604.3742,1,10141.3713,0,0.0,0.0,32854.769,304,395145.1773,325013.5973,39406.811,762.9427,0.018731
226,427,427,1,11653.52,607.5668,1,10236.8749,0,0.0,0.0,33006.5817,305,396252.5954,325720.777,39660.2366,762.8121,0.018766
227,428,428,1,11675.6037,609.935,5,10109.5429,0,0.0,0.0,33794.2345,310,397991.3617,326915.3994,39421.7279,763.821,0.018716
228,429,429,1,11714.7441,622.2073,2,10162.6263,0,0.0,0.0,34171.7578,312,399327.4378,327717.287,39583.3929,763.9098,0.01872
229,429,429,0,11739.4544,628.085,3,10149.143,0,0.0,0.0,34713.0984,315,400814.6071,328640.602,39605.9067,766.062,0.018674
230,429,429,0,11759.2551,636.5001,1,10251.7018,0,0.0,0.0,34925.701,316,401964.2935,329310.0383,39873.5543,767.6225,0.01865
231,430,430,1,11774.3096,639.8009,3,10241.2375,0,0.0,0.0,35419.1787,319,403393.9725,330234.8024,39889.9913,767.9879,0.018648
232,430,430,0,11801.8488,647.4509,1,10347.1263,0,0.0,0.0,35560.1018,320,404460.3635,330880.3078,40169.9539,769.4891,0.018626
233,430,430,0,11813.8776,649.6351,0,10467.9705,0,0.0,0.0,35560.1018,320,405372.6552,331486.369,40476.1843,770.8985,0.018611
234,430,430,0,11824.045,649.6351,2,10413.0774,0,0.0,0.0,36001.6759,322,406712.1787,332460.9295,40399.5732,773.165,0.018574
235,430,430,0,11843.1201,656.3198,2,10379.6894,0,0.0,0.0,36450.528,324,408049.9691,333380.1431,40369.298,775.3027,0.018538
236,430,430,0,11861.2305,663.1253,1,10430.2475,0,0.0,0.0,36685.0653,325,409164.2221,334108.0237,40521.1331,776.9954,0.018514
237,431,431,1,11876.9956,666.6696,1,10494.2675,0,0.0,0.0,36848.2656,326,410207.5146,334811.7507,40702.4983,776.8254,0.018548
238,432,432,1,11898.8894,669.1341,5,10311.5048,0,0.0,0.0,37758.5819,331,411994.7901,336058.8693,40337.3389,777.914,0.01851
239,433,433,1,11937.9299,682.8694,4,10259.4218,0,0.0,0.0,38467.8749,335,413589.3414,337015.6179,40270.8486,778.3271,0.0185
240,434,434,1,11969.5045,693.5709,4,10204.2407,0,0.0,0.0,39279.9114,339,415290.3569,337991.3766,40189.0689,778.782,0.018487
241,434,434,0,11999.7272,705.808,1,10381.2988,0,0.0,0.0,39417.8889,340,416309.6445,338436.0116,40625.7439,779.8065,0.018471
242,435,435,1,12010.2956,707.8916,1,10503.1819,0,0.0,0.0,39574.8991,341,417346.0491,339013.2234,40932.9266,779.3407,0.01851
243,435,435,0,12027.5627,710.2539,2,10496.4941,0,0.0,0.0,40020.1963,343,418654.5524,339849.8679,40959.4882,781.2641,0.018459
244,437,437,2,12050.3315,716.9275,5,10375.8509,0,0.0,0.0,40882.9365,348,420396.7818,340968.213,40730.6322,780.2476,0.018483
245,437,437,0,12091.1309,729.9166,2,10420.4453,0,0.0,0.0,41355.9442,350,421740.9887,341698.1696,40871.8749,781.918,0.018448
246,437,437,0,12106.6197,736.9775,0,10602.9858,0,0.0,0.0,41355.9442,350,422602.6434,342115.7603,41315.939,782.8736,0.01844
247,437,437,0,12113.2181,736.9775,0,10729.4046,0,0.0,0.0,41355.9442,350,423449.3555,342647.2421,41631.1693,784.0898,0.018431
248,437,437,0,12121.5485,736.9775,0,10816.7984,0,0.0,0.0,41355.9442,350,424281.9824,343250.1732,41860.865,785.4695,0.01842
249,437,437,0,12130.933,736.9775,1,10794.1791,0,0.0,0.0,41623.0434,351,425368.2235,344079.4964,41850.6838,787.3673,0.018397
250,437,437,0,12145.5118,740.8386,1,10807.6572,0,0.0,0.0,41813.1524,352,426367.0855,344820.4277,41918.5054,789.0628,0.018377
251,439,439,2,12162.7765,743.5775,3,10669.6455,0,0.0,0.0,42506.3863,355,427882.0074,345914.2443,41656.3768,787.9596,0.018419
252,440,440,1,12202.9939,753.5563,2,10634.0613,0,0.0,0.0,43047.4822,357,429247.1325,346782.8242,41616.8261,788.1428,0.018417
253,440,440,0,12229.5139,761.266,2,10650.6737,0,0.0,0.0,43471.197,359,430485.9497,347519.7279,41695.0248,789.8176,0.018377
254,440,440,0,12245.3034,767.3071,2,10659.1233,0,0.0,0.0,43921.7719,361,431743.4295,348269.8343,41751.8233,791.5224,0.01835
255,440,440,0,12259.832,773.7246,3,10613.4529,0,0.0,0.0,44549.2566,364,433168.4181,349128.6769,41690.4846,793.4743,0.018315
256,440,440,0,12277.2977,782.7351,0,10785.7157,0,0.0,0.0,44549.2566,364,433958.4998,349506.5323,42102.7109,794.333,0.01831
257,440,440,0,12282.8681,782.7351,2,10748.4579,0,0.0,0.0,45040.0256,366,435225.2293,350326.5633,42058.6404,796.1967,0.018282
258,441,441,1,12300.7118,789.7013,4,10621.5722,0,0.0,0.0,45888.2449,370,436852.9764,351357.5579,41812.1737,796.7292,0.018272
259,441,441,0,12331.1255,801.7711,1,10754.0147,0,0.0,0.0,46051.5774,371,437789.9917,351800.3284,42143.0859,797.7332,0.01826
260,441,441,0,12338.8159,804.1006,1,10811.6265,0,0.0,0.0,46325.7539,372,438825.4863,352398.2716,42306.4608,799.0891,0.018244
261,441,441,0,12349.3074,807.9782,3,10712.89,0,0.0,0.0,47048.0355,375,440298.1617,353327.645,42127.4812,801.1965,0.018207
262,443,443,2,12372.393,818.149,4,10695.9198,0,0.0,0.0,47660.7653,379,441679.2076,354112.6153,42120.8271,799.3513,0.018252
263,443,443,0,12405.3898,826.812,1,10788.2719,0,0.0,0.0,47947.3105,380,442723.6899,354630.504,42360.8754,800.5203,0.018231
264,443,443,0,12415.4199,830.8155,3,10723.2309,0,0.0,0.0,48646.1339,383,444169.9422,355480.0931,42258.7151,802.4381,0.018194
265,444,444,1,12435.3599,840.5594,1,10820.4376,0,0.0,0.0,48931.9036,384,445209.0375,355993.3477,42503.7862,801.7868,0.018217
266,446,446,2,12457.5212,844.5322,6,10607.4617,0,0.0,0.0,50141.1963,390,447183.0247,357206.9016,42064.9269,800.9123,0.018225
267,446,446,0,12502.4097,861.4823,3,10630.6199,0,0.0,0.0,50824.6789,393,448628.2633,357871.6971,42161.8872,802.4029,0.018192
268,446,446,0,12517.1051,871.0617,2,10720.025,0,0.0,0.0,51293.1298,395,449850.9885,358390.9221,42396.9365,803.5671,0.018172
269,446,446,0,12527.4748,877.6459,1,10868.2945,0,0.0,0.0,51495.9585,396,450797.976,358777.2176,42754.8,804.4332,0.018163
270,446,446,0,12533.9718,880.4875,1,10951.0866,0,0.0,0.0,51758.1817,397,451791.9791,359294.1109,42969.6865,805.5922,0.018151
271,446,446,0,12542.6461,884.1553,1,10995.2873,0,0.0,0.0,52064.8663,398,452819.1398,359884.1594,43100.1141,806.9152,0.018137
272,447,447,1,12554.7735,888.3842,1,11036.8202,0,0.0,0.0,52357.3375,399,453833.4619,360488.826,43222.2984,806.4627,0.01816
273,447,447,0,12573.557,892.3962,4,10860.0791,0,0.0,0.0,53307.4398,403,455493.5893,361551.3926,42869.757,808.8398,0.018112
274,448,448,1,12598.1514,905.5093,3,10824.2299,0,0.0,0.0,54022.2583,406,456927.5093,362315.9493,42829.3017,808.741,0.018121
275,449,449,1,12624.303,915.4024,1,10941.5855,0,0.0,0.0,54316.9644,407,457944.9678,362754.9624,43118.041,807.9175,0.018147
276,449,449,0,12640.4964,919.4515,3,10897.1253,0,0.0,0.0,55005.7345,410,459343.7646,363525.5588,43057.4713,809.6338,0.018105
277,450,450,1,12659.6995,928.9218,1,11001.9872,0,0.0,0.0,55298.7226,411,460353.492,363987.1174,43317.652,808.8603,0.018132
278,451,451,1,12678.3461,932.9284,3,10976.8392,0,0.0,0.0,55917.6684,414,461688.5505,364735.7889,43290.0931,808.7268,0.018133
279,451,451,0,12702.6208,941.4129,3,10896.9841,0,0.0,0.0,56733.3932,417,463212.6181,365574.0741,43160.1508,810.5855,0.018103
280,451,451,0,12719.2203,952.5077,3,10858.4088,0,0.0,0.0,57527.0718,420,464708.3573,366326.5893,43109.6962,812.2541,0.018074
281,451,451,0,12734.4231,963.2762,1,10991.6487,0,0.0,0.0,57830.1059,421,465706.7845,366699.1245,43432.5541,813.0801,0.018066
282,452,452,1,12742.855,967.394,1,11095.9253,0,0.0,0.0,58105.1078,422,466677.6094,367141.7279,43690.7737,812.2605,0.018095
283,452,452,0,12758.5292,971.1442,2,11087.2394,0,0.0,0.0,58634.4767,424,467890.0696,367811.8844,43703.7085,813.7431,0.018068
284,452,452,0,12771.5789,978.3473,2,11096.2425,0,0.0,0.0,59125.9438,426,469057.0534,368433.0374,43758.0722,815.1173,0.018051
285,453,453,1,12784.8347,984.9961,2,11064.8748,0,0.0,0.0,59764.8193,428,470374.5143,369156.5966,43718.0985,814.9152,0.018064
286,454,454,1,12809.391,993.5645,1,11177.3816,0,0.0,0.0,59994.399,429,471285.9874,369561.8099,43999.7784,814.0128,0.0181
287,455,455,1,12825.7292,996.633,3,11106.512,0,0.0,0.0,60713.9496,432,472685.8027,370374.1182,43872.7349,814.0091,0.018093
288,457,457,2,12856.438,1006.2406,1,11192.3083,0,0.0,0.0,61041.6462,433,473711.9802,370861.1495,44094.1846,811.5124,0.018453
289,458,458,1,12875.901,1010.6055,1,11282.4182,0,0.0,0.0,61272.1031,434,474631.4519,371321.7401,44327.6086,810.7462,0.018434
290,459,459,1,12893.2646,1013.6597,2,11220.682,0,0.0,0.0,61921.0036,436,475968.0473,372125.3704,44216.6733,810.7307,0.018199
291,461,461,2,12929.2023,1022.1319,1,11275.9053,0,0.0,0.0,62293.4462,437,477051.4636,372688.8073,44374.21,808.4356,0.018552
292,461,461,0,12947.9923,1026.9221,1,11328.1512,0,0.0,0.0,62619.0963,438,478067.1476,373231.0943,44521.9571,809.6119,0.018244
293,461,461,0,12964.8356,1031.0805,4,11137.1719,0,0.0,0.0,63674.3198,442,479809.6881,374295.707,44144.6613,811.9213,0.018183
294,462,462,1,12991.3655,1044.6664,1,11308.0768,0,0.0,0.0,63819.5269,443,480653.6189,374594.2697,44549.8223,810.8101,0.018237
295,462,462,0,13001.8654,1046.5283,1,11359.0922,0,0.0,0.0,64171.9371,444,481688.3326,375137.2439,44689.1516,811.9854,0.018201
296,463,463,1,13015.3015,1051.0315,2,11295.38,0,0.0,0.0,64855.5218,446,483058.1124,375936.3913,44581.1992,811.9576,0.018206
297,463,463,0,13039.7437,1059.69,1,11423.8759,0,0.0,0.0,65000.8077,447,483882.0814,376296.9114,44899.3623,812.7363,0.018201
298,463,463,0,13044.5201,1061.5441,1,11447.1459,0,0.0,0.0,65356.9782,448,484904.437,376880.7704,44981.6884,813.9973,0.01819
299,463,463,0,13053.6921,1066.0728,2,11381.565,0,0.0,0.0,65979.7714,450,486183.2416,377648.1556,44870.3146,815.6548,0.018166
300,463,463,0,13067.6162,1073.9029,1,11431.5277,0,0.0,0.0,66317.5541,451,487169.8872,378157.4713,45009.8619,816.7548,0.018158
301,463,463,0,13075.3495,1078.115,2,11386.5585,0,0.0,0.0,66912.0323,453,488402.7366,378863.234,44942.4704,818.2791,0.018138
302,463,463,0,13087.8096,1085.4788,1,11425.3846,0,0.0,0.0,67299.3844,454,489420.8457,379379.5236,45056.9377,819.3942,0.018129
303,463,463,0,13095.7651,1090.2961,1,11468.9819,0,0.0,0.0,67638.7461,455,490380.9828,379875.9315,45181.3052,820.4664,0.018121
304,464,464,1,13105.4088,1094.48,1,11480.7184,0,0.0,0.0,68061.0178,456,491425.9012,380457.0938,45227.7895,819.9506,0.01814
305,464,464,0,13124.0487,1099.5962,2,11384.4889,0,0.0,0.0,68804.6904,458,492782.4728,381241.1424,45056.6401,821.6404,0.018118
306,464,464,0,13138.2094,1108.6411,1,11481.3003,0,0.0,0.0,69058.2866,459,493642.7473,381608.4047,45296.0559,822.4319,0.018113
307,464,464,0,13143.2358,1111.7371,1,11516.2416,0,0.0,0.0,69412.1403,460,494592.3987,382099.8477,45400.4107,823.4911,0.018106
308,464,464,0,13150.4187,1115.9974,2,11398.3319,0,0.0,0.0,70221.7122,462,495987.9773,382914.3561,45171.9089,825.2465,0.018083
309,464,464,0,13165.1639,1125.6877,4,11233.401,0,0.0,0.0,71317.7456,466,497664.6024,383825.9598,44840.897,827.2111,0.018046
310,464,464,0,13184.2626,1138.9185,2,11280.1719,0,0.0,0.0,71932.0735,468,498857.511,384275.2809,44970.1566,828.1795,0.018031
311,465,465,1,13195.1483,1146.3241,1,11414.2951,0,0.0,0.0,72243.3995,469,499751.8208,384547.2436,45286.1777,826.9833,0.018062
312,466,466,1,13210.1464,1150.097,1,11482.1497,0,0.0,0.0,72639.7448,470,500731.5187,384964.0712,45457.7027,826.1032,0.018086
313,467,467,1,13228.0687,1154.8355,3,11336.3622,0,0.0,0.0,73660.7279,473,502337.6329,385847.3943,45164.5107,826.2257,0.018087
314,467,467,0,13254.7808,1167.1027,1,11443.8792,0,0.0,0.0,74036.6231,474,503294.5513,386161.797,45431.1312,826.8989,0.018074
315,467,467,0,13260.5876,1171.602,5,11208.0213,0,0.0,0.0,75394.2076,479,505224.0852,387212.5989,44952.2786,829.149,0.018028
316,470,470,3,13290.1284,1187.9466,1,11389.1434,0,0.0,0.0,75741.5504,480,506179.7802,387417.7571,45370.4728,824.2931,0.01871
317,471,471,1,13305.6378,1192.1226,2,11375.1933,0,0.0,0.0,76520.6105,482,507548.7232,388024.9778,45358.135,823.8322,0.018373
318,471,471,0,13335.9777,1201.4304,2,11445.9294,0,0.0,0.0,77042.4545,484,508662.5633,388422.6519,45552.4569,824.6765,0.018122
319,471,471,0,13351.0041,1207.7296,1,11536.5491,0,0.0,0.0,77460.5331,485,509671.5473,388795.25,45770.7641,825.4676,0.018111
320,471,471,0,13357.235,1212.7084,1,11591.9901,0,0.0,0.0,77884.695,486,510677.1767,389218.1946,45929.2872,826.3656,0.018105
321,471,471,0,13363.4108,1217.735,1,11637.5048,0,0.0,0.0,78298.5487,487,511662.6915,389663.6573,46055.4855,827.3114,0.018099
322,471,471,0,13369.6618,1222.6236,3,11463.165,0,0.0,0.0,79368.9053,490,513294.9472,390577.9191,45703.1228,829.2525,0.018067
323,471,471,0,13387.6224,1235.2257,2,11500.7317,0,0.0,0.0,79965.6637,492,514450.8256,391028.7217,45811.4401,830.2096,0.018054
324,472,472,1,13397.8585,1242.2732,2,11475.6133,0,0.0,0.0,80747.878,494,515796.3007,391631.3377,45777.085,829.7274,0.018067
325,472,472,0,13418.4534,1251.4806,2,11479.2734,0,0.0,0.0,81474.5811,496,517079.4063,392159.174,45805.6511,830.8457,0.018049
326,472,472,0,13428.4694,1260.0444,1,11585.6149,0,0.0,0.0,81862.64,497,518017.2769,392438.8726,46075.7643,831.4383,0.018046
327,472,472,0,13432.2026,1264.6353,1,11697.5702,0,0.0,0.0,82137.9557,498,518832.2697,392709.3923,46344.9216,832.0114,0.018045
328,473,473,1,13437.2838,1267.869,2,11596.6433,0,0.0,0.0,82996.0611,500,520231.333,393458.6593,46141.6125,831.8365,0.018054
329,473,473,0,13460.3676,1277.8608,4,11397.7949,0,0.0,0.0,84263.6787,504,522034.4688,394391.262,45744.5281,833.8082,0.018015
330,473,473,0,13480.1884,1292.6609,6,11125.9245,0,0.0,0.0,85999.1869,510,524304.8832,395491.9068,45178.7896,836.1351,0.017958
331,473,473,0,13506.3983,1313.0588,1,11379.8687,0,0.0,0.0,86374.1233,511,525218.707,395452.9048,45756.6789,836.0527,0.017959
332,474,474,1,13507.898,1317.4688,2,11502.0838,0,0.0,0.0,86915.0331,513,526299.386,395708.2612,46046.0917,834.8276,0.017986
333,474,474,0,13521.2413,1323.8032,4,11314.1944,0,0.0,0.0,88318.0022,517,528232.1019,396625.2769,45658.8228,836.7622,0.017941
334,474,474,0,13542.1234,1340.2644,3,11299.2867,0,0.0,0.0,89377.7712,520,529822.317,397156.6743,45657.8716,837.8833,0.017918
335,474,474,0,13553.8856,1352.7124,1,11490.2129,0,0.0,0.0,89816.9699,521,530787.5659,397242.4856,46098.1104,838.0643,0.017919
336,474,474,0,13554.6314,1357.8226,2,11566.2709,0,0.0,0.0,90422.3365,523,531908.3346,397567.9487,46288.0494,838.7509,0.017911
337,474,474,0,13560.0319,1364.9379,1,11662.4759,0,0.0,0.0,90889.5742,524,532882.704,397841.7237,46521.4061,839.3285,0.01791
338,475,475,1,13565.338,1370.368,4,11438.2722,0,0.0,0.0,92295.3801,528,534797.7613,398826.6501,46050.7311,839.6351,0.017904
339,477,477,2,13599.3768,1386.7423,3,11472.5858,0,0.0,0.0,93159.4954,531,536194.3018,399279.8018,46140.0047,837.0646,0.017952
340,477,477,0,13626.8763,1396.8821,2,11522.4467,0,0.0,0.0,93927.4111,533,537486.9121,399663.3201,46281.1809,837.8686,0.017933
341,477,477,0,13635.1036,1405.8571,1,11717.1155,0,0.0,0.0,94188.0383,534,538265.9676,399722.7132,46740.2161,837.9931,0.017939
342,477,477,0,13633.9342,1408.9187,1,11779.8994,0,0.0,0.0,94673.9495,535,539258.1986,400068.3924,46900.8567,838.7178,0.017939
343,478,478,1,13639.7451,1414.5483,3,11602.5294,0,0.0,0.0,95884.2329,538,540976.7134,400955.7035,46526.777,838.8195,0.017939
344,479,479,1,13668.7596,1428.5347,4,11370.086,0,0.0,0.0,97467.7887,542,543077.9469,401957.3742,46047.784,839.1594,0.017928
345,480,480,1,13701.9622,1446.8261,8,11059.8801,0,0.0,0.0,99572.2186,550,545712.2727,403139.8129,45400.2413,839.8746,0.017894
346,481,481,1,13743.085,1471.3909,2,11363.5759,0,0.0,0.0,100084.8475,552,546772.7257,402998.8234,46094.0549,837.8354,0.01793
347,481,481,0,13750.0034,1477.4137,1,11620.3947,0,0.0,0.0,100437.3642,553,547660.55,402953.9202,46674.2656,837.742,0.01793
348,481,481,0,13748.5804,1481.5562,2,11620.4612,0,0.0,0.0,101325.5983,555,549072.4399,403446.1479,46705.6938,838.7654,0.01792
349,481,481,0,13756.7113,1491.9094,1,11753.8569,0,0.0,0.0,101804.5396,556,550067.61,403647.7116,47020.3588,839.1844,0.017923
350,482,482,1,13760.1784,1497.4478,6,11346.2393,0,0.0,0.0,103887.7542,562,552667.9108,405044.884,46145.2726,840.3421,0.017895
351,482,482,0,13799.9876,1521.6534,2,11528.2058,0,0.0,0.0,104528.3975,564,553830.59,405134.6867,46577.5058,840.5284,0.017893
352,483,483,1,13803.6342,1529.0978,7,11185.2532,0,0.0,0.0,106682.0653,571,556508.3286,406396.8671,45844.3962,841.4014,0.017861
353,483,483,0,13843.0192,1554.1808,1,11567.1088,0,0.0,0.0,106894.2246,572,557250.3027,406056.6791,46714.3991,840.6971,0.017874
354,484,484,1,13837.8267,1556.6492,1,11731.9953,0,0.0,0.0,107429.192,573,558312.602,406219.3915,47084.0185,839.2963,0.017903
355,484,484,0,13848.9829,1562.7707,1,11864.5684,0,0.0,0.0,107870.7602,574,559270.5113,406411.5463,47408.2048,839.6933,0.017908
356,486,486,2,13853.8037,1567.8897,2,11793.3041,0,0.0,0.0,108877.5421,576,560805.7103,407101.886,47256.2823,837.6582,0.017947
357,486,486,0,13885.084,1579.3955,2,11743.515,0,0.0,0.0,109858.6042,578,562308.8725,407686.3065,47193.9619,838.8607,0.017938
358,486,486,0,13893.9551,1590.5702,1,11857.0996,0,0.0,0.0,110410.7207,579,563375.4967,407937.8335,47456.9425,839.3783,0.017943
359,488,488,2,13899.8958,1596.7426,5,11545.2991,0,0.0,0.0,112239.3103,584,565731.2103,409156.4871,46775.413,838.4354,0.017952
360,489,489,1,13947.1364,1617.5779,7,11191.1139,0,0.0,0.0,114508.141,591,568541.0318,410419.9371,46057.9537,839.3046,0.017922
361,490,490,1,13988.5168,1643.5464,2,11507.4356,0,0.0,0.0,115072.1997,593,569663.2298,410257.1833,46783.8469,837.2596,0.017958
362,490,490,0,13994.8169,1650.03,3,11526.6769,0,0.0,0.0,116267.9994,596,571404.0577,410745.4444,46840.6139,838.256,0.017937
363,492,492,2,14010.0468,1663.7204,3,11537.9821,0,0.0,0.0,117492.9805,599,573192.809,411269.5442,46890.2842,835.9137,0.017982
364,492,492,0,14039.0376,1677.8004,2,11700.0049,0,0.0,0.0,118226.9322,601,574482.9256,411439.2145,47276.7789,836.2586,0.01797
365,494,494,2,14047.2665,1686.2117,9,11107.1015,0,0.0,0.0,121249.5129,610,578076.5154,413309.5202,45987.4824,836.6589,0.017945
366,494,494,0,14109.2327,1721.2759,6,11259.1059,0,0.0,0.0,122508.9198,616,579918.0352,413502.8473,46376.268,837.0503,0.017922
367,494,494,0,14117.2121,1736.0193,1,11635.0969,0,0.0,0.0,122936.4276,617,580921.9,413234.4666,47221.0059,836.507,0.017935
