# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
241,434,340,0,416309.6445,338436.0116,40625.7439,39417.8889,0.812943,0.12004,0.094684,0.003407,0,0.0
242,435,341,0,417346.0491,339013.2234,40932.9266,39574.8991,0.812307,0.120741,0.094825,0.003396,0,0.0
243,435,343,0,418654.5524,339849.8679,40959.4882,40020.1963,0.811767,0.120522,0.095592,0.003383,0,0.0
244,437,348,0,420396.7818,340968.213,40730.6322,40882.9365,0.811063,0.119456,0.097248,0.003334,0,0.0
245,437,350,0,421740.9887,341698.1696,40871.8749,41355.9442,0.810209,0.119614,0.09806,0.003324,0,0.0
246,437,350,0,422602.6434,342115.7603,41315.939,41355.9442,0.809545,0.120766,0.09786,0.003324,0,0.0
247,437,350,0,423449.3555,342647.2421,41631.1693,41355.9442,0.809181,0.121499,0.097664,0.003324,0,0.0
248,437,350,0,424281.9824,343250.1732,41860.865,41355.9442,0.809014,0.121954,0.097473,0.003324,0,0.0
249,437,351,0,425368.2235,344079.4964,41850.6838,41623.0434,0.808898,0.121631,0.097852,0.003322,0,0.0
250,437,352,0,426367.0855,344820.4277,41918.5054,41813.1524,0.808741,0.121566,0.098068,0.003313,0,0.0
251,439,355,0,427882.0074,345914.2443,41656.3768,42506.3863,0.808434,0.120424,0.099341,0.003296,0,0.0
252,440,357,0,429247.1325,346782.8242,41616.8261,43047.4822,0.807886,0.120008,0.100286,0.003293,0,0.0
253,440,359,0,430485.9497,347519.7279,41695.0248,43471.197,0.807273,0.119979,0.100982,0.003278,0,0.0
254,440,361,0,431743.4295,348269.8343,41751.8233,43921.7719,0.806659,0.119884,0.101731,0.003265,0,0.0
255,440,364,0,433168.4181,349128.6769,41690.4846,44549.2566,0.805988,0.119413,0.102845,0.003241,0,0.0
256,440,364,0,433958.4998,349506.5323,42102.7109,44549.2566,0.805392,0.120463,0.102658,0.003241,0,0.0
257,440,366,0,435225.2293,350326.5633,42058.6404,45040.0256,0.804932,0.120056,0.103487,0.00323,0,0.0
258,441,370,0,436852.9764,351357.5579,41812.1737,45888.2449,0.804292,0.119002,0.105043,0.003199,0,0.0
259,441,371,0,437789.9917,351800.3284,42143.0859,46051.5774,0.803582,0.119793,0.105191,0.003189,0,0.0
260,441,372,0,438825.4863,352398.2716,42306.4608,46325.7539,0.803049,0.120053,0.105568,0.003186,0,0.0
261,441,375,0,440298.1617,353327.645,42127.4812,47048.0355,0.802474,0.119231,0.106855,0.003169,0,0.0
262,443,379,0,441679.2076,354112.6153,42120.8271,47660.7653,0.801742,0.118948,0.107908,0.003131,0,0.0
263,443,380,0,442723.6899,354630.504,42360.8754,47947.3105,0.80102,0.119451,0.108301,0.00313,0,0.0
264,443,383,0,444169.9422,355480.0931,42258.7151,48646.1339,0.800325,0.118878,0.109521,0.00311,0,0.0
265,444,384,0,445209.0375,355993.3477,42503.7862,48931.9036,0.799609,0.119395,0.109908,0.003108,0,0.0
266,446,390,0,447183.0247,357206.9016,42064.9269,50141.1963,0.798794,0.117761,0.112127,0.003061,0,0.0
267,446,393,0,448628.2633,357871.6971,42161.8872,50824.6789,0.797702,0.117813,0.113289,0.003041,0,0.0
268,446,395,0,449850.9885,358390.9221,42396.9365,51293.1298,0.796688,0.118298,0.114022,0.003028,0,0.0
269,446,396,0,450797.976,358777.2176,42754.8,51495.9585,0.795871,0.119168,0.114233,0.003019,0,0.0
270,446,397,0,451791.9791,359294.1109,42969.6865,51758.1817,0.795264,0.119595,0.114562,0.003014,0,0.0
271,446,398,0,452819.1398,359884.1594,43100.1141,52064.8663,0.794764,0.119761,0.114979,0.003014,0,0.0
272,447,399,0,453833.4619,360488.826,43222.2984,52357.3375,0.79432,0.119899,0.115367,0.003011,0,0.0
273,447,403,0,455493.5893,361551.3926,42869.757,53307.4398,0.793757,0.118572,0.117032,0.002988,0,0.0
274,448,406,0,456927.5093,362315.9493,42829.3017,54022.2583,0.79294,0.11821,0.118229,0.002969,0,0.0
275,449,407,0,457944.9678,362754.9624,43118.041,54316.9644,0.792137,0.118863,0.11861,0.002966,0,0.0
276,449,410,0,459343.7646,363525.5588,43057.4713,55005.7345,0.791402,0.118444,0.119749,0.002946,0,0.0
277,450,411,0,460353.492,363987.1174,43317.652,55298.7226,0.790669,0.119009,0.120122,0.002943,0,0.0
278,451,414,0,461688.5505,364735.7889,43290.0931,55917.6684,0.790004,0.118689,0.121116,0.002921,0,0.0
279,451,417,0,463212.6181,365574.0741,43160.1508,56733.3932,0.789214,0.118061,0.122478,0.002908,0,0.0
280,451,420,0,464708.3573,366326.5893,43109.6962,57527.0718,0.788294,0.117681,0.123792,0.002894,0,0.0
281,451,421,0,465706.7845,366699.1245,43432.5541,57830.1059,0.787403,0.118442,0.124177,0.002891,0,0.0
282,452,422,0,466677.6094,367141.7279,43690.7737,58105.1078,0.786714,0.119002,0.124508,0.002886,0,0.0
283,452,424,0,467890.0696,367811.8844,43703.7085,58634.4767,0.786107,0.118821,0.125317,0.002875,0,0.0
284,452,426,0,469057.0534,368433.0374,43758.0722,59125.9438,0.785476,0.118768,0.126053,0.002863,0,0.0
285,453,428,0,470374.5143,369156.5966,43718.0985,59764.8193,0.784814,0.118427,0.127058,0.002859,0,0.0
286,454,429,0,471285.9874,369561.8099,43999.7784,59994.399,0.784156,0.119059,0.127299,0.002852,0,0.0
287,455,432,0,472685.8027,370374.1182,43872.7349,60713.9496,0.783552,0.118455,0.128445,0.002837,0,0.0
288,457,433,0,473711.9802,370861.1495,44094.1846,61041.6462,0.782883,0.118897,0.128858,0.002835,0,0.0
289,458,434,0,474631.4519,371321.7401,44327.6086,61272.1031,0.782337,0.119378,0.129094,0.002828,0,0.0
290,459,436,0,475968.0473,372125.3704,44216.6733,61921.0036,0.781828,0.118822,0.130095,0.002824,0,0.0
291,461,437,0,477051.4636,372688.8073,44374.21,62293.4462,0.781234,0.119065,0.13058,0.002826,0,0.0
292,461,438,0,478067.1476,373231.0943,44521.9571,62619.0963,0.780709,0.119288,0.130984,0.002824,0,0.0
293,461,442,0,479809.6881,374295.707,44144.6613,63674.3198,0.780092,0.117941,0.132707,0.002811,0,0.0
294,462,443,0,480653.6189,374594.2697,44549.8223,63819.5269,0.779343,0.118928,0.132777,0.002803,0,0.0
295,462,444,0,481688.3326,375137.2439,44689.1516,64171.9371,0.778797,0.119127,0.133223,0.002803,0,0.0
296,463,446,0,483058.1124,375936.3913,44581.1992,64855.5218,0.778243,0.118587,0.13426,0.0028,0,0.0
297,463,447,0,483882.0814,376296.9114,44899.3623,65000.8077,0.777662,0.119319,0.134332,0.002792,0,0.0
298,463,448,0,484904.437,376880.7704,44981.6884,65356.9782,0.777227,0.119353,0.134783,0.002792,0,0.0
299,463,450,0,486183.2416,377648.1556,44870.3146,65979.7714,0.776761,0.118815,0.13571,0.002786,0,0.0
300,463,451,0,487169.8872,378157.4713,45009.8619,66317.5541,0.776233,0.119024,0.136128,0.002783,0,0.0
301,463,453,0,488402.7366,378863.234,44942.4704,66912.0323,0.775719,0.118625,0.137002,0.002777,0,0.0
302,463,454,0,489420.8457,379379.5236,45056.9377,67299.3844,0.77516,0.118765,0.137508,0.002778,0,0.0
303,463,455,0,490380.9828,379875.9315,45181.3052,67638.7461,0.774655,0.118937,0.137931,0.002776,0,0.0
304,464,456,0,491425.9012,380457.0938,45227.7895,68061.0178,0.77419,0.118878,0.138497,0.00278,0,0.0
305,464,458,0,492782.4728,381241.1424,45056.6401,68804.6904,0.77365,0.118184,0.139625,0.002779,0,0.0
306,464,459,0,493642.7473,381608.4047,45296.0559,69058.2866,0.773046,0.118698,0.139895,0.002772,0,0.0
307,464,460,0,494592.3987,382099.8477,45400.4107,69412.1403,0.772555,0.118818,0.140342,0.00277,0,0.0
308,464,462,0,495987.9773,382914.3561,45171.9089,70221.7122,0.772023,0.117969,0.141579,0.002773,0,0.0
309,464,466,0,497664.6024,383825.9598,44840.897,71317.7456,0.771254,0.116826,0.143305,0.002752,0,0.0
310,464,468,0,498857.511,384275.2809,44970.1566,71932.0735,0.770311,0.117026,0.144194,0.002745,0,0.0
311,465,469,0,499751.8208,384547.2436,45286.1777,72243.3995,0.769476,0.117765,0.144559,0.00274,0,0.0
312,466,470,0,500731.5187,384964.0712,45457.7027,72639.7448,0.768803,0.118083,0.145067,0.00274,0,0.0
313,467,473,0,502337.6329,385847.3943,45164.5107,73660.7279,0.768104,0.117053,0.146636,0.00273,0,0.0
314,467,474,0,503294.5513,386161.797,45431.1312,74036.6231,0.767268,0.117648,0.147104,0.002728,0,0.0
315,467,479,0,505224.0852,387212.5989,44952.2786,75394.2076,0.766418,0.116092,0.149229,0.002701,0,0.0
316,470,480,0,506179.7802,387417.7571,45370.4728,75741.5504,0.765376,0.11711,0.149634,0.002697,0,0.0
317,471,482,0,507548.7232,388024.9778,45358.135,76520.6105,0.764508,0.116895,0.150765,0.002694,0,0.0
318,471,484,0,508662.5633,388422.6519,45552.4569,77042.4545,0.763616,0.117275,0.151461,0.002681,0,0.0
319,471,485,0,509671.5473,388795.25,45770.7641,77460.5331,0.762835,0.117725,0.151981,0.002681,0,0.0
320,471,486,0,510677.1767,389218.1946,45929.2872,77884.695,0.762161,0.118004,0.152513,0.002682,0,0.0
321,471,487,0,511662.6915,389663.6573,46055.4855,78298.5487,0.761564,0.118193,0.153028,0.002682,0,0.0
322,471,490,0,513294.9472,390577.9191,45703.1228,79368.9053,0.760923,0.117014,0.154626,0.002672,0,0.0
323,471,492,0,514450.8256,391028.7217,45811.4401,79965.6637,0.76009,0.117156,0.155439,0.002666,0,0.0
324,472,494,0,515796.3007,391631.3377,45777.085,80747.878,0.759275,0.116888,0.15655,0.002662,0,0.0
325,472,496,0,517079.4063,392159.174,45805.6511,81474.5811,0.758412,0.116804,0.157567,0.002655,0,0.0
326,472,497,0,518017.2769,392438.8726,46075.7643,81862.64,0.757579,0.117409,0.158031,0.002653,0,0.0
327,472,498,0,518832.2697,392709.3923,46344.9216,82137.9557,0.75691,0.118013,0.158313,0.002646,0,0.0
328,473,500,0,520231.333,393458.6593,46141.6125,82996.0611,0.756315,0.117272,0.159537,0.002645,0,0.0
329,473,504,0,522034.4688,394391.262,45744.5281,84263.6787,0.755489,0.115988,0.161414,0.002627,0,0.0
330,473,510,0,524304.8832,395491.9068,45178.7896,85999.1869,0.754317,0.114234,0.164025,0.002598,0,0.0
331,473,511,0,525218.707,395452.9048,45756.6789,86374.1233,0.75293,0.115707,0.164454,0.002595,0,0.0
332,474,513,0,526299.386,395708.2612,46046.0917,86915.0331,0.751869,0.116364,0.165144,0.002582,0,0.0
333,474,517,0,528232.1019,396625.2769,45658.8228,88318.0022,0.750854,0.115118,0.167195,0.002566,0,0.0
334,474,520,0,529822.317,397156.6743,45657.8716,89377.7712,0.749604,0.114962,0.168694,0.002554,0,0.0
335,474,521,0,530787.5659,397242.4856,46098.1104,89816.9699,0.748402,0.116045,0.169215,0.002553,0,0.0
336,474,523,0,531908.3346,397567.9487,46288.0494,90422.3365,0.747437,0.116428,0.169996,0.002544,0,0.0
337,474,524,0,532882.704,397841.7237,46521.4061,90889.5742,0.746584,0.116934,0.170562,0.002545,0,0.0
338,475,528,0,534797.7613,398826.6501,46050.7311,92295.3801,0.745752,0.115466,0.17258,0.00253,0,0.0
339,477,531,0,536194.3018,399279.8018,46140.0047,93159.4954,0.744655,0.115558,0.173742,0.002516,0,0.0
340,477,533,0,537486.9121,399663.3201,46281.1809,93927.4111,0.743578,0.1158,0.174753,0.00251,0,0.0
341,477,534,0,538265.9676,399722.7132,46740.2161,94188.0383,0.742612,0.116932,0.174984,0.002504,0,0.0
342,477,535,0,539258.1986,400068.3924,46900.8567,94673.9495,0.741887,0.117232,0.175563,0.002504,0,0.0
343,478,538,0,540976.7134,400955.7035,46526.777,95884.2329,0.74117,0.11604,0.177243,0.002497,0,0.0
344,479,542,0,543077.9469,401957.3742,46047.784,97467.7887,0.740147,0.114559,0.179473,0.002486,0,0.0
345,480,550,0,545712.2727,403139.8129,45400.2413,99572.2186,0.738741,0.112617,0.182463,0.002444,0,0.0
346,481,552,0,546772.7257,402998.8234,46094.0549,100084.8475,0.73705,0.114378,0.183047,0.002432,0,0.0
347,481,553,0,547660.55,402953.9202,46674.2656,100437.3642,0.735773,0.11583,0.183393,0.002428,0,0.0
348,481,555,0,549072.4399,403446.1479,46705.6938,101325.5983,0.734778,0.115767,0.18454,0.002424,0,0.0
349,481,556,0,550067.61,403647.7116,47020.3588,101804.5396,0.733815,0.116489,0.185076,0.002423,0,0.0
350,482,562,0,552667.9108,405044.884,46145.2726,103887.7542,0.73289,0.113926,0.187975,0.002399,0,0.0
351,482,564,0,553830.59,405134.6867,46577.5058,104528.3975,0.731514,0.114968,0.188737,0.002393,0,0.0
352,483,571,0,556508.3286,406396.8671,45844.3962,106682.0653,0.730262,0.112807,0.191699,0.002362,0,0.0
353,483,572,0,557250.3027,406056.6791,46714.3991,106894.2246,0.728679,0.115044,0.191824,0.002357,0,0.0
354,484,573,0,558312.602,406219.3915,47084.0185,107429.192,0.727584,0.115908,0.192418,0.002358,0,0.0
355,484,574,0,559270.5113,406411.5463,47408.2048,107870.7602,0.726682,0.116651,0.192878,0.002356,0,0.0
356,486,576,0,560805.7103,407101.886,47256.2823,108877.5421,0.725923,0.11608,0.194145,0.002356,0,0.0
357,486,578,0,562308.8725,407686.3065,47193.9619,109858.6042,0.725022,0.11576,0.195371,0.002354,0,0.0
358,486,579,0,563375.4967,407937.8335,47456.9425,110410.7207,0.724096,0.116334,0.195981,0.002355,0,0.0
359,488,584,0,565731.2103,409156.4871,46775.413,112239.3103,0.723235,0.114322,0.198397,0.002338,0,0.0
360,489,591,0,568541.0318,410419.9371,46057.9537,114508.141,0.721883,0.112222,0.201407,0.002307,0,0.0
361,490,593,0,569663.2298,410257.1833,46783.8469,115072.1997,0.720175,0.114035,0.202,0.002297,0,0.0
362,490,596,0,571404.0577,410745.4444,46840.6139,116267.9994,0.718835,0.114038,0.203478,0.002287,0,0.0
363,492,599,0,573192.809,411269.5442,46890.2842,117492.9805,0.717506,0.114014,0.20498,0.002279,0,0.0
364,492,601,0,574482.9256,411439.2145,47276.7789,118226.9322,0.716191,0.114906,0.205797,0.002271,0,0.0
365,494,610,0,578076.5154,413309.5202,45987.4824,121249.5129,0.714974,0.111266,0.209746,0.002234,0,0.0
366,494,616,0,579918.0352,413502.8473,46376.268,122508.9198,0.713037,0.112155,0.211252,0.002207,0,0.0
367,494,617,0,580921.9,413234.4666,47221.0059,122936.4276,0.711343,0.114272,0.211623,0.002204,0,0.0
368,494,620,0,582594.0332,413690.3261,47326.5142,124047.1929,0.710083,0.114401,0.212922,0.002194,0,0.0
369,494,623,0,584476.6078,414313.2106,47257.1307,125376.2665,0.708862,0.114061,0.21451,0.002187,0,0.0
370,496,625,0,586070.3173,414702.9145,47448.5628,126398.8399,0.707599,0.114416,0.215672,0.002185,0,0.0
371,498,631,0,588734.4141,415866.5217,46881.4317,128476.4607,0.706374,0.112732,0.218225,0.002162,0,0.0
372,499,632,0,589878.2882,415762.8586,47588.4078,129022.0219,0.704828,0.11446,0.218727,0.002162,0,0.0
373,501,633,0,591054.048,415896.7451,48072.4465,129589.8564,0.703653,0.115587,0.219252,0.002162,0,0.0
374,502,636,0,592986.283,416688.9755,47881.9695,130925.338,0.702696,0.114911,0.22079,0.002155,0,0.0
375,502,637,0,594145.9461,416860.6153,48310.3745,131484.9563,0.701613,0.115891,0.221301,0.002155,0,0.0
376,502,641,0,596637.5281,418081.9815,47675.3695,133390.1772,0.70073,0.114034,0.22357,0.002148,0,0.0
377,503,650,0,600374.014,419928.8672,46430.3979,136529.7489,0.699445,0.110567,0.227408,0.002116,0,0.0
378,505,655,0,602004.4063,419870.2581,47131.4613,137527.6869,0.697454,0.112252,0.22845,0.002096,0,0.0
379,506,656,0,603109.6669,419658.5322,47979.5809,138001.5538,0.695825,0.11433,0.228817,0.002094,0,0.0
380,506,658,0,604862.2583,420153.9091,48099.0744,139139.2749,0.694627,0.11448,0.230035,0.002093,0,0.0
381,507,661,0,606575.2703,420648.8704,48227.9554,140233.4445,0.693482,0.114651,0.231189,0.002083,0,0.0
382,507,670,0,610416.0871,422622.3331,46864.121,143464.633,0.692351,0.110889,0.235028,0.002055,0,0.0
383,508,674,0,612043.9519,422597.235,47526.1963,144460.5206,0.690469,0.112462,0.23603,0.002039,0,0.0
384,508,675,0,613268.4529,422494.6773,48248.827,145064.9486,0.688923,0.1142,0.236544,0.002039,0,0.0
385,509,676,0,614540.6137,422652.8121,48711.4429,145721.3587,0.687754,0.115252,0.237122,0.002041,0,0.0
386,511,677,0,615812.7696,422942.6306,49056.9352,146368.2038,0.686804,0.11599,0.237683,0.002043,0,0.0
387,511,678,0,617142.3808,423364.8463,49236.1517,147096.3827,0.686008,0.116297,0.238351,0.002047,0,0.0
388,512,680,0,619053.7266,424235.6091,48979.3728,148398.7447,0.685297,0.115453,0.239719,0.00205,0,0.0
389,513,681,0,620280.6242,424525.6325,49306.6898,149013.3019,0.684409,0.116145,0.240235,0.00205,0,0.0
390,514,682,0,621512.2748,424906.8381,49539.6677,149635.7689,0.683666,0.116589,0.240761,0.002051,0,0.0
391,515,684,0,623597.4284,425943.0173,49114.5461,151114.8649,0.683042,0.115308,0.242328,0.002059,0,0.0
392,516,691,0,627479.1334,428060.7146,47612.1619,154386.2569,0.682191,0.111228,0.246042,0.002045,0,0.0
393,516,692,0,628411.2926,427605.6667,48688.8369,154696.789,0.680455,0.113864,0.246171,0.002041,0,0.0
394,515,681,2,626180.3024,427474.8868,48688.1272,152592.2884,0.682671,0.113897,0.243687,0.002079,2,741.0391
395,515,686,2,629210.6338,428824.1882,47928.6749,155032.7707,0.681527,0.111768,0.246392,0.002068,0,0.0
396,514,682,3,629129.1258,428701.3684,48341.2428,154656.5145,0.68142,0.112762,0.245826,0.002081,1,296.8624
397,514,685,3,631221.1929,429269.8659,48346.1831,156175.1439,0.680063,0.112624,0.247417,0.002074,0,0.0
398,512,676,5,629657.8586,429248.791,48288.3947,154680.6729,0.681718,0.112495,0.245658,0.002106,2,635.5279
399,512,670,6,628919.1138,428846.2607,48928.4119,153704.4411,0.681878,0.114093,0.244395,0.002131,1,320.3358
400,512,667,7,629088.5127,429386.7817,48550.5161,153711.2149,0.682554,0.113069,0.24434,0.002146,1,384.8922
401,511,661,8,628358.4433,429061.552,49068.8817,152783.0095,0.682829,0.114363,0.243146,0.002172,1,339.755
402,509,647,10,625431.8058,428514.6007,49381.6626,150080.5426,0.68515,0.115239,0.239963,0.002233,2,739.7624
403,508,643,11,625439.6628,429023.975,49004.8189,149950.8688,0.685956,0.114224,0.239753,0.002252,1,348.8853
404,507,642,12,626313.5985,430165.692,47896.9845,150785.922,0.686822,0.111345,0.240751,0.002261,1,435.3243
405,506,638,13,625992.307,429980.6121,48184.4167,150357.2782,0.686878,0.112062,0.24019,0.002276,1,366.4323
406,506,636,14,626244.2949,430241.2237,48063.997,150469.0742,0.687018,0.111714,0.240272,0.002283,1,331.3194
407,505,630,15,625253.3371,429570.9173,48868.7278,149338.692,0.687035,0.113762,0.238845,0.002307,1,323.2459
408,505,631,15,626323.584,429590.7859,49289.3088,149968.4893,0.685893,0.114735,0.239443,0.002305,0,0.0
409,506,625,16,625180.0224,429394.6481,49526.6139,148788.7604,0.686834,0.115341,0.237993,0.002335,1,415.5925
410,505,620,17,624233.4126,429343.2315,49638.6698,147776.5113,0.687793,0.115615,0.236733,0.002364,1,358.4909
411,503,612,19,622662.4967,429971.3646,48718.498,146487.6341,0.690537,0.113306,0.23526,0.00241,2,697.5557
412,502,609,20,622412.1922,430319.0369,48290.7562,146312.3991,0.691373,0.112221,0.235073,0.002428,1,476.1173
413,501,604,21,621004.1411,429546.6518,49089.149,144873.3403,0.691697,0.114281,0.233289,0.002451,1,362.584
414,501,606,21,622470.9162,429937.083,49071.1063,145967.7269,0.690694,0.114136,0.234497,0.002443,0,0.0
415,500,601,22,621611.7689,429901.4424,49040.1221,145170.2045,0.691592,0.114073,0.233538,0.002466,1,427.4843
416,500,602,22,622597.4849,429948.1716,49345.5068,145803.8065,0.690572,0.114771,0.234186,0.002464,0,0.0
417,499,596,23,621298.3112,429660.1413,49589.8839,144543.286,0.691552,0.115417,0.232647,0.002495,1,380.5644
418,498,583,25,617248.3316,429007.4822,49654.1355,141076.714,0.695032,0.115742,0.228557,0.002558,2,919.2085
419,499,584,25,618331.6548,429352.3158,49639.5666,141834.7724,0.694372,0.115615,0.229383,0.002559,0,0.0
420,500,585,25,619353.6386,429640.8197,49686.2766,142526.5423,0.693692,0.115646,0.230121,0.002558,0,0.0
421,499,579,27,619512.6148,431770.3266,47019.9468,143217.3414,0.696952,0.1089,0.231177,0.00259,2,866.1611
422,498,573,28,617654.9396,430460.703,48221.7243,141462.5122,0.696927,0.112024,0.229032,0.002621,1,450.2146
423,497,573,29,618054.0952,431133.4775,47402.0651,142003.5526,0.697566,0.109948,0.229759,0.002611,1,469.3799
424,496,576,30,618695.2352,431531.8888,46971.3532,142671.9932,0.697487,0.108848,0.230601,0.002587,1,357.4886
425,494,563,32,615104.2765,430040.72,48028.2817,139505.2749,0.699135,0.111683,0.226799,0.002656,2,756.1699
426,493,548,34,611095.1799,428782.9207,48720.5821,136056.6771,0.701663,0.113625,0.222644,0.002733,2,878.4234
427,493,543,35,609886.3502,428381.9584,49077.5507,134891.8411,0.702396,0.114565,0.221175,0.002766,1,349.3203
428,492,537,36,608786.8696,428111.2675,49298.1282,133837.474,0.70322,0.115153,0.219843,0.002802,1,334.6913
429,492,531,37,607526.2965,427919.235,49393.8023,132673.2592,0.704363,0.115428,0.218383,0.002844,1,381.481
430,492,534,37,609566.2702,428889.3005,48694.742,134442.2278,0.703597,0.113537,0.220554,0.002828,0,0.0
431,492,535,37,610515.9941,428865.1708,48991.565,135119.2584,0.702463,0.114235,0.22132,0.002825,0,0.0
432,490,521,39,606622.6308,428054.6106,49225.8877,131792.1325,0.705636,0.114999,0.217256,0.00292,2,831.1386
433,491,523,39,607929.7193,428480.0887,49059.3379,132845.2927,0.704818,0.114496,0.218521,0.002908,0,0.0
434,492,527,39,610241.0224,429526.544,48281.9818,134892.4965,0.703864,0.112407,0.221048,0.002883,0,0.0
435,493,528,39,611044.6279,429261.1688,48834.4726,135413.9865,0.702504,0.113764,0.221611,0.002875,0,0.0
436,492,526,40,611030.6603,429948.339,47927.904,135614.4173,0.703644,0.111474,0.221944,0.002886,1,488.652
437,492,533,40,613283.851,430546.0556,47604.7445,137593.051,0.702034,0.110568,0.224355,0.002834,0,0.0
438,490,521,42,609627.8489,429357.3538,48241.3669,134479.1282,0.704294,0.112357,0.220592,0.002898,2,822.4711
439,491,518,43,608977.2012,429316.6117,48129.877,133985.7124,0.70498,0.112108,0.220018,0.002913,1,439.4076
440,492,520,43,610307.504,429364.6984,48374.1831,135028.6226,0.703522,0.112665,0.221247,0.002898,0,0.0
441,494,521,43,611212.72,429189.3103,48868.9559,135624.4538,0.702193,0.113863,0.221894,0.002892,0,0.0
442,493,516,44,610593.6059,429394.8362,48499.88,135163.8897,0.703242,0.112949,0.221365,0.002917,1,450.9536
443,494,517,44,611253.5184,429084.087,49123.0694,135516.362,0.701974,0.114484,0.221702,0.002908,0,0.0
444,494,519,44,612648.67,429487.6016,49016.2554,136614.8129,0.701034,0.114127,0.22299,0.002894,0,0.0
445,493,514,45,612420.2444,429919.9644,48480.7178,136484.5621,0.702002,0.112767,0.222861,0.002927,1,391.6257
